time,theta
13.19000,-10.59084
13.19250,-10.61281
13.19500,-10.61281
13.19750,-10.61281
13.20000,-10.61281
13.20250,-10.61281
13.20500,-10.61281
13.20750,-10.63479
13.21000,-10.63479
13.21250,-10.61281
13.21500,-10.61281
13.21750,-10.63479
13.22000,-10.63479
13.22250,-10.63479
13.22500,-10.63479
13.22750,-10.63479
13.23000,-10.63479
13.23250,-10.63479
13.23500,-10.63479
13.23750,-10.63479
13.24000,-10.63479
13.24250,-10.63479
13.24500,-10.63479
13.24750,-10.63479
13.25000,-10.63479
13.25250,-10.63479
13.25500,-10.63479
13.25750,-10.65676
13.26000,-10.65676
13.26250,-10.65676
13.26500,-10.65676
13.26750,-10.65676
13.27000,-10.65676
13.27250,-10.63479
13.27500,-10.65676
13.27750,-10.65676
13.28000,-10.65676
13.28250,-10.65676
13.28500,-10.65676
13.28750,-10.65676
13.29000,-10.65676
13.29250,-10.65676
13.29500,-10.63479
13.29750,-10.63479
13.30000,-10.65676
13.30250,-10.65676
13.30500,-10.63479
13.30750,-10.63479
13.31000,-10.63479
13.31250,-10.63479
13.31500,-10.63479
13.31750,-10.63479
13.32000,-10.63479
13.32250,-10.63479
13.32500,-10.63479
13.32750,-10.63479
13.33000,-10.63479
13.33250,-10.63479
13.33500,-10.63479
13.33750,-10.63479
13.34000,-10.63479
13.34250,-10.63479
13.34500,-10.63479
13.34750,-10.63479
13.35000,-10.63479
13.35250,-10.63479
13.35500,-10.61281
13.35750,-10.61281
13.36000,-10.61281
13.36250,-10.61281
13.36500,-10.61281
13.36750,-10.61281
13.37000,-10.61281
13.37250,-10.61281
13.37500,-10.61281
13.37750,-10.61281
13.38000,-10.59084
13.38250,-10.59084
13.38500,-10.61281
13.38750,-10.61281
13.39000,-10.59084
13.39250,-10.59084
13.39500,-10.59084
13.39750,-10.59084
13.40000,-10.59084
13.40250,-10.59084
13.40500,-10.59084
13.40750,-10.59084
13.41000,-10.59084
13.41250,-10.56887
13.41500,-10.56887
13.41750,-10.56887
13.42000,-10.56887
13.42250,-10.56887
13.42500,-10.56887
13.42750,-10.56887
13.43000,-10.54690
13.43250,-10.54690
13.43500,-10.56887
13.43750,-10.56887
13.44000,-10.54690
13.44250,-10.54690
13.44500,-10.54690
13.44750,-10.54690
13.45000,-10.54690
13.45250,-10.54690
13.45500,-10.54690
13.45750,-10.54690
13.46000,-10.54690
13.46250,-10.54690
13.46500,-10.54690
13.46750,-10.52492
13.47000,-10.52492
13.47250,-10.52492
13.47500,-10.52492
13.47750,-10.52492
13.48000,-10.52492
13.48250,-10.52492
13.48500,-10.52492
13.48750,-10.52492
13.49000,-10.52492
13.49250,-10.52492
13.49500,-10.52492
13.49750,-10.52492
13.50000,-10.52492
13.50250,-10.52492
13.50500,-10.52492
13.50750,-10.50295
13.51000,-10.50295
13.51250,-10.52492
13.51500,-10.52492
13.51750,-10.50295
13.52000,-10.50295
13.52250,-10.50295
13.52500,-10.50295
13.52750,-10.50295
13.53000,-10.50295
13.53250,-10.50295
13.53500,-10.50295
13.53750,-10.50295
13.54000,-10.50295
13.54250,-10.50295
13.54500,-10.50295
13.54750,-10.50295
13.55000,-10.50295
13.55250,-10.50295
13.55500,-10.50295
13.55750,-10.50295
13.56000,-10.50295
13.56250,-10.50295
13.56500,-10.50295
13.56750,-10.50295
13.57000,-10.50295
13.57250,-10.50295
13.57500,-10.50295
13.57750,-10.50295
13.58000,-10.50295
13.58250,-10.50295
13.58500,-10.50295
13.58750,-10.50295
13.59000,-10.50295
13.59250,-10.50295
13.59500,-10.50295
13.59750,-10.50295
13.60000,-10.50295
13.60250,-10.50295
13.60500,-10.50295
13.60750,-10.50295
13.61000,-10.50295
13.61250,-10.50295
13.61500,-10.48098
13.61750,-10.48098
13.62000,-10.50295
13.62250,-10.50295
13.62500,-10.50295
13.62750,-10.50295
13.63000,-10.50295
13.63250,-10.50295
13.63500,-10.50295
13.63750,-10.50295
13.64000,-10.48098
13.64250,-10.48098
13.64500,-10.50295
13.64750,-10.50295
13.65000,-10.50295
13.65250,-10.50295
13.65500,-10.50295
13.65750,-10.50295
13.66000,-10.50295
13.66250,-10.50295
13.66500,-10.50295
13.66750,-10.50295
13.67000,-10.50295
13.67250,-10.50295
13.67500,-10.50295
13.67750,-10.50295
13.68000,-10.50295
13.68250,-10.50295
13.68500,-10.50295
13.68750,-10.50295
13.69000,-10.50295
13.69250,-10.50295
13.69500,-10.50295
13.69750,-10.50295
13.70000,-10.50295
13.70250,-10.50295
13.70500,-10.50295
13.70750,-10.50295
13.71000,-10.50295
13.71250,-10.52492
13.71500,-10.52492
13.71750,-10.52492
13.72000,-10.52492
13.72250,-10.50295
13.72500,-10.50295
13.72750,-10.50295
13.73000,-10.50295
13.73250,-10.50295
13.73500,-10.50295
13.73750,-10.52492
13.74000,-10.52492
13.74250,-10.52492
13.74500,-10.52492
13.74750,-10.52492
13.75000,-10.52492
13.75250,-10.52492
13.75500,-10.52492
13.75750,-10.52492
13.76000,-10.52492
13.76250,-10.52492
13.76500,-10.52492
13.76750,-10.52492
13.77000,-10.52492
13.77250,-10.52492
13.77500,-10.52492
13.77750,-10.52492
13.78000,-10.52492
13.78250,-10.52492
13.78500,-10.52492
13.78750,-10.52492
13.79000,-10.52492
13.79250,-10.52492
13.79500,-10.52492
13.79750,-10.52492
13.80000,-10.52492
13.80250,-10.52492
13.80500,-10.52492
13.80750,-10.54690
13.81000,-10.54690
13.81250,-10.52492
13.81500,-10.52492
13.81750,-10.54690
13.82000,-10.54690
13.82250,-10.54690
13.82500,-10.54690
13.82750,-10.52492
13.83000,-10.52492
13.83250,-10.54690
13.83500,-10.54690
13.83750,-10.54690
13.84000,-10.54690
13.84250,-10.54690
13.84500,-10.54690
13.84750,-10.54690
13.85000,-10.54690
13.85250,-10.54690
13.85500,-10.54690
13.85750,-10.54690
13.86000,-10.54690
13.86250,-10.54690
13.86500,-10.54690
13.86750,-10.54690
13.87000,-10.54690
13.87250,-10.54690
13.87500,-10.54690
13.87750,-10.54690
13.88000,-10.54690
13.88250,-10.54690
13.88500,-10.54690
13.88750,-10.54690
13.89000,-10.54690
13.89250,-10.54690
13.89500,-10.54690
13.89750,-10.54690
13.90000,-10.54690
13.90250,-10.54690
13.90500,-10.54690
13.90750,-10.54690
13.91000,-10.54690
13.91250,-10.54690
13.91500,-10.56887
13.91750,-10.56887
13.92000,-10.56887
13.92250,-10.56887
13.92500,-10.56887
13.92750,-10.56887
13.93000,-10.56887
13.93250,-10.56887
13.93500,-10.56887
13.93750,-10.56887
13.94000,-10.56887
13.94250,-10.56887
13.94500,-10.56887
13.94750,-10.56887
13.95000,-10.56887
13.95250,-10.56887
13.95500,-10.56887
13.95750,-10.56887
13.96000,-10.56887
13.96250,-10.56887
13.96500,-10.56887
13.96750,-10.56887
13.97000,-10.56887
13.97250,-10.56887
13.97500,-10.56887
13.97750,-10.56887
13.98000,-10.56887
13.98250,-10.56887
13.98500,-10.56887
13.98750,-10.56887
13.99000,-10.56887
13.99250,-10.56887
13.99500,-10.56887
13.99750,-10.56887
14.00000,-10.56887
14.00250,-10.56887
14.00500,-10.56887
14.00750,-10.59084
14.01000,-10.59084
14.01250,-10.56887
14.01500,-10.56887
14.01750,-10.56887
14.02000,-10.56887
14.02250,-10.56887
14.02500,-10.56887
14.02750,-10.56887
14.03000,-10.56887
14.03250,-10.59084
14.03500,-10.59084
14.03750,-10.56887
14.04000,-10.56887
14.04250,-10.59084
14.04500,-10.59084
14.04750,-10.59084
14.05000,-10.59084
14.05250,-10.56887
14.05500,-10.56887
14.05750,-10.59084
14.06000,-10.59084
14.06250,-10.59084
14.06500,-10.59084
14.06750,-10.59084
14.07000,-10.59084
14.07250,-10.59084
14.07500,-10.59084
14.07750,-10.59084
14.08000,-10.59084
14.08250,-10.59084
14.08500,-10.59084
14.08750,-10.59084
14.09000,-10.59084
14.09250,-10.59084
14.09500,-10.59084
14.09750,-10.59084
14.10000,-10.59084
14.10250,-10.59084
14.10500,-10.59084
14.10750,-10.59084
14.11000,-10.59084
14.11250,-10.59084
14.11500,-10.59084
14.11750,-10.59084
14.12000,-10.59084
14.12250,-10.59084
14.12500,-10.59084
14.12750,-10.59084
14.13000,-10.59084
14.13250,-10.59084
14.13500,-10.61281
14.13750,-10.61281
14.14000,-10.61281
14.14250,-10.61281
14.14500,-10.59084
14.14750,-10.59084
14.15000,-10.61281
14.15250,-10.61281
14.15500,-10.61281
14.15750,-10.61281
14.16000,-10.61281
14.16250,-10.61281
14.16500,-10.61281
14.16750,-10.61281
14.17000,-10.59084
14.17250,-10.59084
14.17500,-10.59084
14.17750,-10.59084
14.18000,-10.61281
14.18250,-10.61281
14.18500,-10.59084
14.18750,-10.59084
14.19000,-10.61281
14.19250,-10.61281
14.19500,-10.61281
14.19750,-10.61281
14.20000,-10.61281
14.20250,-10.61281
14.20500,-10.61281
14.20750,-10.61281
14.21000,-10.59084
14.21250,-10.59084
14.21500,-10.61281
14.21750,-10.61281
14.22000,-10.61281
14.22250,-10.61281
14.22500,-10.59084
14.22750,-10.59084
14.23000,-10.59084
14.23250,-10.59084
14.23500,-10.59084
14.23750,-10.59084
14.24000,-10.59084
14.24250,-10.59084
14.24500,-10.59084
14.24750,-10.59084
14.25000,-10.59084
14.25250,-10.59084
14.25500,-10.59084
14.25750,-10.59084
14.26000,-10.59084
14.26250,-10.59084
14.26500,-10.59084
14.26750,-10.59084
14.27000,-10.59084
14.27250,-10.56887
14.27500,-10.56887
14.27750,-10.56887
14.28000,-10.56887
14.28250,-10.59084
14.28500,-10.59084
14.28750,-10.56887
14.29000,-10.56887
14.29250,-10.56887
14.29500,-10.56887
14.29750,-10.56887
14.30000,-10.56887
14.30250,-10.56887
14.30500,-10.56887
14.30750,-10.54690
14.31000,-10.54690
14.31250,-10.54690
14.31500,-10.54690
14.31750,-10.54690
14.32000,-10.54690
14.32250,-10.54690
14.32500,-10.54690
14.32750,-10.54690
14.33000,-10.54690
14.33250,-10.54690
14.33500,-10.54690
14.33750,-10.52492
14.34000,-10.52492
14.34250,-10.52492
14.34500,-10.52492
14.34750,-10.52492
14.35000,-10.52492
14.35250,-10.52492
14.35500,-10.52492
14.35750,-10.52492
14.36000,-10.52492
14.36250,-10.52492
14.36500,-10.50295
14.36750,-10.50295
14.37000,-10.50295
14.37250,-10.50295
14.37500,-10.50295
14.37750,-10.50295
14.38000,-10.48098
14.38250,-10.48098
14.38500,-10.48098
14.38750,-10.48098
14.39000,-10.48098
14.39250,-10.48098
14.39500,-10.48098
14.39750,-10.48098
14.40000,-10.48098
14.40250,-10.48098
14.40500,-10.48098
14.40750,-10.48098
14.41000,-10.48098
14.41250,-10.48098
14.41500,-10.45900
14.41750,-10.45900
14.42000,-10.45900
14.42250,-10.45900
14.42500,-10.45900
14.42750,-10.45900
14.43000,-10.45900
14.43250,-10.45900
14.43500,-10.45900
14.43750,-10.45900
14.44000,-10.45900
14.44250,-10.45900
14.44500,-10.45900
14.44750,-10.45900
14.45000,-10.45900
14.45250,-10.45900
14.45500,-10.43703
14.45750,-10.43703
14.46000,-10.43703
14.46250,-10.43703
14.46500,-10.43703
14.46750,-10.43703
14.47000,-10.43703
14.47250,-10.43703
14.47500,-10.43703
14.47750,-10.43703
14.48000,-10.43703
14.48250,-10.41506
14.48500,-10.41506
14.48750,-10.41506
14.49000,-10.41506
14.49250,-10.41506
14.49500,-10.41506
14.49750,-10.41506
14.50000,-10.41506
14.50250,-10.41506
14.50500,-10.41506
14.50750,-10.41506
14.51000,-10.41506
14.51250,-10.41506
14.51500,-10.41506
14.51750,-10.41506
14.52000,-10.41506
14.52250,-10.41506
14.52500,-10.41506
14.52750,-10.39309
14.53000,-10.39309
14.53250,-10.39309
14.53500,-10.39309
14.53750,-10.39309
14.54000,-10.39309
14.54250,-10.39309
14.54500,-10.39309
14.54750,-10.39309
14.55000,-10.39309
14.55250,-10.39309
14.55500,-10.39309
14.55750,-10.39309
14.56000,-10.39309
14.56250,-10.39309
14.56500,-10.39309
14.56750,-10.39309
14.57000,-10.39309
14.57250,-10.39309
14.57500,-10.39309
14.57750,-10.39309
14.58000,-10.39309
14.58250,-10.39309
14.58500,-10.39309
14.58750,-10.37111
14.59000,-10.37111
14.59250,-10.39309
14.59500,-10.39309
14.59750,-10.39309
14.60000,-10.39309
14.60250,-10.39309
14.60500,-10.39309
14.60750,-10.39309
14.61000,-10.39309
14.61250,-10.37111
14.61500,-10.37111
14.61750,-10.39309
14.62000,-10.39309
14.62250,-10.39309
14.62500,-10.39309
14.62750,-10.39309
14.63000,-10.39309
14.63250,-10.39309
14.63500,-10.39309
14.63750,-10.39309
14.64000,-10.39309
14.64250,-10.39309
14.64500,-10.39309
14.64750,-10.39309
14.65000,-10.39309
14.65250,-10.39309
14.65500,-10.39309
14.65750,-10.39309
14.66000,-10.39309
14.66250,-10.39309
14.66500,-10.39309
14.66750,-10.39309
14.67000,-10.39309
14.67250,-10.39309
14.67500,-10.41506
14.67750,-10.41506
14.68000,-10.39309
14.68250,-10.39309
14.68500,-10.41506
14.68750,-10.41506
14.69000,-10.41506
14.69250,-10.41506
14.69500,-10.41506
14.69750,-10.41506
14.70000,-10.41506
14.70250,-10.41506
14.70500,-10.41506
14.70750,-10.41506
14.71000,-10.41506
14.71250,-10.41506
14.71500,-10.41506
14.71750,-10.41506
14.72000,-10.41506
14.72250,-10.41506
14.72500,-10.43703
14.72750,-10.43703
14.73000,-10.41506
14.73250,-10.43703
14.73500,-10.43703
14.73750,-10.43703
14.74000,-10.43703
14.74250,-10.43703
14.74500,-10.43703
14.74750,-10.43703
14.75000,-10.43703
14.75250,-10.43703
14.75500,-10.43703
14.75750,-10.43703
14.76000,-10.43703
14.76250,-10.43703
14.76500,-10.43703
14.76750,-10.45900
14.77000,-10.45900
14.77250,-10.43703
14.77500,-10.43703
14.77750,-10.45900
14.78000,-10.45900
14.78250,-10.45900
14.78500,-10.45900
14.78750,-10.45900
14.79000,-10.45900
14.79250,-10.48098
14.79500,-10.48098
14.79750,-10.48098
14.80000,-10.48098
14.80250,-10.48098
14.80500,-10.48098
14.80750,-10.48098
14.81000,-10.48098
14.81250,-10.48098
14.81500,-10.48098
14.81750,-10.48098
14.82000,-10.48098
14.82250,-10.48098
14.82500,-10.48098
14.82750,-10.50295
14.83000,-10.50295
14.83250,-10.50295
14.83500,-10.50295
14.83750,-10.50295
14.84000,-10.50295
14.84250,-10.50295
14.84500,-10.50295
14.84750,-10.50295
14.85000,-10.50295
14.85250,-10.50295
14.85500,-10.50295
14.85750,-10.50295
14.86000,-10.50295
14.86250,-10.52492
14.86500,-10.52492
14.86750,-10.52492
14.87000,-10.52492
14.87250,-10.52492
14.87500,-10.52492
14.87750,-10.54690
14.88000,-10.54690
14.88250,-10.52492
14.88500,-10.52492
14.88750,-10.54690
14.89000,-10.54690
14.89250,-10.54690
14.89500,-10.54690
14.89750,-10.54690
14.90000,-10.54690
14.90250,-10.54690
14.90500,-10.54690
14.90750,-10.54690
14.91000,-10.56887
14.91250,-10.56887
14.91500,-10.56887
14.91750,-10.56887
14.92000,-10.56887
14.92250,-10.56887
14.92500,-10.56887
14.92750,-10.56887
14.93000,-10.56887
14.93250,-10.56887
14.93500,-10.59084
14.93750,-10.59084
14.94000,-10.59084
14.94250,-10.59084
14.94500,-10.59084
14.94750,-10.59084
14.95000,-10.59084
14.95250,-10.59084
14.95500,-10.59084
14.95750,-10.59084
14.96000,-10.61281
14.96250,-10.61281
14.96500,-10.61281
14.96750,-10.61281
14.97000,-10.61281
14.97250,-10.61281
14.97500,-10.61281
14.97750,-10.61281
14.98000,-10.61281
14.98250,-10.61281
14.98500,-10.61281
14.98750,-10.63479
14.99000,-10.63479
14.99250,-10.63479
14.99500,-10.63479
14.99750,-10.63479
15.00000,-10.63479
15.00250,-10.65676
15.00500,-10.65676
15.00750,-10.65676
15.01000,-10.65676
15.01250,-10.65676
15.01500,-10.65676
15.01750,-10.65676
15.02000,-10.65676
15.02250,-10.65676
15.02500,-10.65676
15.02750,-10.67873
15.03000,-10.67873
15.03250,-10.67873
15.03500,-10.67873
15.03750,-10.67873
15.04000,-10.67873
15.04250,-10.67873
15.04500,-10.67873
15.04750,-10.67873
15.05000,-10.67873
15.05250,-10.67873
15.05500,-10.67873
15.05750,-10.67873
15.06000,-10.67873
15.06250,-10.67873
15.06500,-10.67873
15.06750,-10.67873
15.07000,-10.67873
15.07250,-10.67873
15.07500,-10.67873
15.07750,-10.67873
15.08000,-10.67873
15.08250,-10.67873
15.08500,-10.67873
15.08750,-10.67873
15.09000,-10.67873
15.09250,-10.65676
15.09500,-10.65676
15.09750,-10.65676
15.10000,-10.65676
15.10250,-10.65676
15.10500,-10.65676
15.10750,-10.63479
15.11000,-10.63479
15.11250,-10.63479
15.11500,-10.63479
15.11750,-10.61281
15.12000,-10.61281
15.12250,-10.59084
15.12500,-10.59084
15.12750,-10.56887
15.13000,-10.56887
15.13250,-10.54690
15.13500,-10.54690
15.13750,-10.52492
15.14000,-10.52492
15.14250,-10.50295
15.14500,-10.50295
15.14750,-10.48098
15.15000,-10.45900
15.15250,-10.45900
15.15500,-10.43703
15.15750,-10.43703
15.16000,-10.39309
15.16250,-10.39309
15.16500,-10.34914
15.16750,-10.34914
15.17000,-10.32717
15.17250,-10.32717
15.17500,-10.26125
15.17750,-10.26125
15.18000,-10.23928
15.18250,-10.23928
15.18500,-10.19533
15.18750,-10.19533
15.19000,-10.15139
15.19250,-10.15139
15.19500,-10.10744
15.19750,-10.10744
15.20000,-10.06350
15.20250,-10.06350
15.20500,-9.99758
15.20750,-9.99758
15.21000,-9.95363
15.21250,-9.95363
15.21500,-9.88772
15.21750,-9.88772
15.22000,-9.84377
15.22250,-9.84377
15.22500,-9.77785
15.22750,-9.77785
15.23000,-9.71193
15.23250,-9.71193
15.23500,-9.64602
15.23750,-9.64602
15.24000,-9.58010
15.24250,-9.58010
15.24500,-9.51418
15.24750,-9.51418
15.25000,-9.44826
15.25250,-9.44826
15.25500,-9.36037
15.25750,-9.36037
15.26000,-9.29445
15.26250,-9.29445
15.26500,-9.20656
15.26750,-9.20656
15.27000,-9.11867
15.27250,-9.11867
15.27500,-9.03078
15.27750,-8.96486
15.28000,-8.96486
15.28250,-8.89895
15.28500,-8.89895
15.28750,-8.78908
15.29000,-8.78908
15.29250,-8.72316
15.29500,-8.72316
15.29750,-8.61330
15.30000,-8.61330
15.30250,-8.52541
15.30500,-8.52541
15.30750,-8.43752
15.31000,-8.43752
15.31250,-8.32766
15.31500,-8.32766
15.31750,-8.23977
15.32000,-8.23977
15.32250,-8.12990
15.32500,-8.12990
15.32750,-8.04201
15.33000,-8.04201
15.33250,-7.95412
15.33500,-7.95412
15.33750,-7.84426
15.34000,-7.84426
15.34250,-7.73440
15.34500,-7.73440
15.34750,-7.62453
15.35000,-7.62453
15.35250,-7.51467
15.35500,-7.51467
15.35750,-7.40481
15.36000,-7.40481
15.36250,-7.31691
15.36500,-7.31691
15.36750,-7.20705
15.37000,-7.20705
15.37250,-7.09719
15.37500,-7.09719
15.37750,-6.98732
15.38000,-6.98732
15.38250,-6.87746
15.38500,-6.87746
15.38750,-6.76760
15.39000,-6.76760
15.39250,-6.65774
15.39500,-6.65774
15.39750,-6.52590
15.40000,-6.43801
15.40250,-6.43801
15.40500,-6.32815
15.40750,-6.32815
15.41000,-6.21828
15.41250,-6.21828
15.41500,-6.08645
15.41750,-6.08645
15.42000,-5.97658
15.42250,-5.97658
15.42500,-5.86672
15.42750,-5.86672
15.43000,-5.73488
15.43250,-5.73488
15.43500,-5.62502
15.43750,-5.62502
15.44000,-5.51516
15.44250,-5.51516
15.44500,-5.40529
15.44750,-5.40529
15.45000,-5.29543
15.45250,-5.29543
15.45500,-5.18557
15.45750,-5.18557
15.46000,-5.05373
15.46250,-5.05373
15.46500,-4.94387
15.46750,-4.94387
15.47000,-4.81203
15.47250,-4.81203
15.47500,-4.70217
15.47750,-4.70217
15.48000,-4.57033
15.48250,-4.48244
15.48500,-4.48244
15.48750,-4.37258
15.49000,-4.37258
15.49250,-4.24074
15.49500,-4.24074
15.49750,-4.13088
15.50000,-4.13088
15.50250,-4.02102
15.50500,-4.02102
15.50750,-3.88918
15.51000,-3.88918
15.51250,-3.77932
15.51500,-3.77932
15.51750,-3.64748
15.52000,-3.64748
15.52250,-3.53762
15.52500,-3.53762
15.52750,-3.42775
15.53000,-3.42775
15.53250,-3.31789
15.53500,-3.31789
15.53750,-3.18606
15.54000,-3.18606
15.54250,-3.05422
15.54500,-3.05422
15.54750,-2.94436
15.55000,-2.94436
15.55250,-2.81252
15.55500,-2.81252
15.55750,-2.70266
15.56000,-2.70266
15.56250,-2.59279
15.56500,-2.59279
15.56750,-2.46096
15.57000,-2.46096
15.57250,-2.32912
15.57500,-2.32912
15.57750,-2.21926
15.58000,-2.21926
15.58250,-2.10940
15.58500,-2.10940
15.58750,-1.97756
15.59000,-1.97756
15.59250,-1.86770
15.59500,-1.86770
15.59750,-1.73586
15.60000,-1.73586
15.60250,-1.62600
15.60500,-1.62600
15.60750,-1.49416
15.61000,-1.49416
15.61250,-1.40627
15.61500,-1.40627
15.61750,-1.29641
15.62000,-1.29641
15.62250,-1.16457
15.62500,-1.16457
15.62750,-1.05471
15.63000,-1.05471
15.63250,-0.94484
15.63500,-0.94484
15.63750,-0.83498
15.64000,-0.83498
15.64250,-0.72512
15.64500,-0.72512
15.64750,-0.61525
15.65000,-0.52736
15.65250,-0.52736
15.65500,-0.39553
15.65750,-0.39553
15.66000,-0.30764
15.66250,-0.30764
15.66500,-0.19777
15.66750,-0.19777
15.67000,-0.06594
15.67250,-0.06594
15.67500,0.02195
15.67750,0.02195
15.68000,0.13182
15.68250,0.13182
15.68500,0.24168
15.68750,0.24168
15.69000,0.35154
15.69250,0.35154
15.69500,0.43943
15.69750,0.43943
15.70000,0.54930
15.70250,0.54930
15.70500,0.65916
15.70750,0.65916
15.71000,0.76902
15.71250,0.76902
15.71500,0.85691
15.71750,0.85691
15.72000,0.96678
15.72250,0.96678
15.72500,1.07664
15.72750,1.07664
15.73000,1.16453
15.73250,1.16453
15.73500,1.25242
15.73750,1.25242
15.74000,1.34031
15.74250,1.34031
15.74500,1.45018
15.74750,1.45018
15.75000,1.56004
15.75250,1.56004
15.75500,1.64793
15.75750,1.64793
15.76000,1.73582
15.76250,1.73582
15.76500,1.84568
15.76750,1.84568
15.77000,1.91160
15.77250,1.91160
15.77500,2.02146
15.77750,2.08738
15.78000,2.08738
15.78250,2.17527
15.78500,2.17527
15.78750,2.26316
15.79000,2.26316
15.79250,2.35105
15.79500,2.35105
15.79750,2.43894
15.80000,2.43894
15.80250,2.54881
15.80500,2.54881
15.80750,2.63670
15.81000,2.63670
15.81250,2.72459
15.81500,2.72459
15.81750,2.79051
15.82000,2.79051
15.82250,2.87840
15.82500,2.87840
15.82750,2.96629
15.83000,2.96629
15.83250,3.03221
15.83500,3.03221
15.83750,3.12010
15.84000,3.12010
15.84250,3.18601
15.84500,3.18601
15.84750,3.27391
15.85000,3.27391
15.85250,3.33982
15.85500,3.33982
15.85750,3.40574
15.86000,3.40574
15.86250,3.47166
15.86500,3.47166
15.86750,3.53758
15.87000,3.53758
15.87250,3.62547
15.87500,3.62547
15.87750,3.69139
15.88000,3.69139
15.88250,3.75730
15.88500,3.75730
15.88750,3.82322
15.89000,3.82322
15.89250,3.88914
15.89500,3.88914
15.89750,3.93309
15.90000,3.99900
15.90250,3.99900
15.90500,4.04295
15.90750,4.04295
15.91000,4.10887
15.91250,4.10887
15.91500,4.17478
15.91750,4.17478
15.92000,4.21873
15.92250,4.21873
15.92500,4.28465
15.92750,4.28465
15.93000,4.35057
15.93250,4.35057
15.93500,4.39451
15.93750,4.39451
15.94000,4.46043
15.94250,4.46043
15.94500,4.50437
15.94750,4.50437
15.95000,4.54832
15.95250,4.54832
15.95500,4.59226
15.95750,4.59226
15.96000,4.65818
15.96250,4.65818
15.96500,4.70213
15.96750,4.70213
15.97000,4.74607
15.97250,4.74607
15.97500,4.79002
15.97750,4.79002
15.98000,4.83396
15.98250,4.83396
15.98500,4.85594
15.98750,4.85594
15.99000,4.92185
15.99250,4.92185
15.99500,4.94383
15.99750,4.94383
16.00000,4.98777
16.00250,4.98777
16.00500,5.03172
16.00750,5.03172
16.01000,5.07566
16.01250,5.07566
16.01500,5.09764
16.01750,5.09764
16.02000,5.14158
16.02250,5.14158
16.02500,5.16355
16.02750,5.20750
16.03000,5.20750
16.03250,5.22947
16.03500,5.22947
16.03750,5.27342
16.04000,5.27342
16.04250,5.29539
16.04500,5.29539
16.04750,5.31736
16.05000,5.31736
16.05250,5.36131
16.05500,5.36131
16.05750,5.38328
16.06000,5.38328
16.06250,5.40525
16.06500,5.40525
16.06750,5.42723
16.07000,5.42723
16.07250,5.44920
16.07500,5.44920
16.07750,5.47117
16.08000,5.47117
16.08250,5.49314
16.08500,5.49314
16.08750,5.51512
16.09000,5.51512
16.09250,5.53709
16.09500,5.53709
16.09750,5.55906
16.10000,5.55906
16.10250,5.58103
16.10500,5.58103
16.10750,5.60301
16.11000,5.60301
16.11250,5.60301
16.11500,5.60301
16.11750,5.62498
16.12000,5.62498
16.12250,5.64695
16.12500,5.64695
16.12750,5.64695
16.13000,5.64695
16.13250,5.64695
16.13500,5.64695
16.13750,5.66893
16.14000,5.66893
16.14250,5.66893
16.14500,5.66893
16.14750,5.69090
16.15000,5.69090
16.15250,5.69090
16.15500,5.69090
16.15750,5.69090
16.16000,5.69090
16.16250,5.71287
16.16500,5.71287
16.16750,5.71287
16.17000,5.71287
16.17250,5.71287
16.17500,5.71287
16.17750,5.71287
16.18000,5.71287
16.18250,5.71287
16.18500,5.71287
16.18750,5.73484
16.19000,5.73484
16.19250,5.71287
16.19500,5.73484
16.19750,5.73484
16.20000,5.73484
16.20250,5.73484
16.20500,5.71287
16.20750,5.71287
16.21000,5.71287
16.21250,5.71287
16.21500,5.71287
16.21750,5.71287
16.22000,5.71287
16.22250,5.71287
16.22500,5.71287
16.22750,5.71287
16.23000,5.71287
16.23250,5.71287
16.23500,5.69090
16.23750,5.69090
16.24000,5.69090
16.24250,5.69090
16.24500,5.69090
16.24750,5.69090
16.25000,5.69090
16.25250,5.69090
16.25500,5.66893
16.25750,5.66893
16.26000,5.66893
16.26250,5.66893
16.26500,5.64695
16.26750,5.64695
16.27000,5.62498
16.27250,5.62498
16.27500,5.62498
16.27750,5.62498
16.28000,5.62498
16.28250,5.60301
16.28500,5.60301
16.28750,5.60301
16.29000,5.58103
16.29250,5.58103
16.29500,5.55906
16.29750,5.55906
16.30000,5.55906
16.30250,5.55906
16.30500,5.53709
16.30750,5.53709
16.31000,5.51512
16.31250,5.51512
16.31500,5.51512
16.31750,5.51512
16.32000,5.47117
16.32250,5.47117
16.32500,5.47117
16.32750,5.47117
16.33000,5.44920
16.33250,5.44920
16.33500,5.42723
16.33750,5.42723
16.34000,5.40525
16.34250,5.40525
16.34500,5.38328
16.34750,5.38328
16.35000,5.36131
16.35250,5.36131
16.35500,5.33934
16.35750,5.33934
16.36000,5.31736
16.36250,5.31736
16.36500,5.31736
16.36750,5.29539
16.37000,5.29539
16.37250,5.27342
16.37500,5.27342
16.37750,5.25144
16.38000,5.25144
16.38250,5.22947
16.38500,5.22947
16.38750,5.20750
16.39000,5.20750
16.39250,5.18553
16.39500,5.18553
16.39750,5.14158
16.40000,5.14158
16.40250,5.14158
16.40500,5.14158
16.40750,5.11961
16.41000,5.11961
16.41250,5.09764
16.41500,5.09764
16.41750,5.07566
16.42000,5.07566
16.42250,5.05369
16.42500,5.05369
16.42750,5.03172
16.43000,5.03172
16.43250,5.00975
16.43500,5.00975
16.43750,4.96580
