time,theta
16.50000,7.80030
16.50250,7.80030
16.50500,7.69043
16.50750,7.69043
16.51000,7.58057
16.51250,7.58057
16.51500,7.47071
16.51750,7.47071
16.52000,7.36084
16.52250,7.36084
16.52500,7.22901
16.52750,7.22901
16.53000,7.11915
16.53250,7.11915
16.53500,7.00928
16.53750,7.00928
16.54000,6.89942
16.54250,6.89942
16.54500,6.76758
16.54750,6.76758
16.55000,6.65772
16.55250,6.65772
16.55500,6.52588
16.55750,6.52588
16.56000,6.41602
16.56250,6.41602
16.56500,6.28418
16.56750,6.28418
16.57000,6.17432
16.57250,6.17432
16.57500,6.08643
16.57750,6.08643
16.58000,5.95459
16.58250,5.95459
16.58500,5.82276
16.58750,5.82276
16.59000,5.71290
16.59250,5.71290
16.59500,5.60303
16.59750,5.60303
16.60000,5.47120
16.60250,5.47120
16.60500,5.33936
16.60750,5.33936
16.61000,5.22950
16.61250,5.22950
16.61500,5.11963
16.61750,5.11963
16.62000,5.00977
16.62250,5.00977
16.62500,4.87793
16.62750,4.87793
16.63000,4.76807
16.63250,4.76807
16.63500,4.63623
16.63750,4.63623
16.64000,4.50440
16.64250,4.50440
16.64500,4.39454
16.64750,4.39454
16.65000,4.26270
16.65250,4.26270
16.65500,4.15284
16.65750,4.04297
16.66000,4.04297
16.66250,3.93311
16.66500,3.93311
16.66750,3.80127
16.67000,3.80127
16.67250,3.69141
16.67500,3.69141
16.67750,3.55957
16.68000,3.55957
16.68250,3.42774
16.68500,3.42774
16.68750,3.31788
16.69000,3.31788
16.69250,3.18604
16.69500,3.18604
16.69750,3.09815
16.70000,3.09815
16.70250,2.98829
16.70500,2.98829
16.70750,2.85645
16.71000,2.85645
16.71250,2.74659
16.71500,2.74659
16.71750,2.61475
16.72000,2.61475
16.72250,2.50489
16.72500,2.50489
16.72750,2.39502
16.73000,2.39502
16.73250,2.26319
16.73500,2.26319
16.73750,2.15332
16.74000,2.06543
16.74250,2.06543
16.74500,1.95557
16.74750,1.95557
16.75000,1.82373
16.75250,1.82373
16.75500,1.71387
16.75750,1.71387
16.76000,1.62598
16.76250,1.62598
16.76500,1.49415
16.76750,1.49415
16.77000,1.40625
16.77250,1.40625
16.77500,1.27442
16.77750,1.27442
16.78000,1.27442
16.78250,1.18653
16.78500,1.18653
16.78750,1.07666
16.79000,1.07666
16.79250,0.96680
16.79500,0.96680
16.79750,0.87891
16.80000,0.87891
16.80250,0.76905
16.80500,0.76905
16.80750,0.65918
16.81000,0.65918
16.81250,0.57129
16.81500,0.57129
16.81750,0.46143
16.82000,0.46143
16.82250,0.37354
16.82500,0.28565
16.82750,0.28565
16.83000,0.19776
16.83250,0.19776
16.83500,0.10987
16.83750,0.10987
16.84000,0.02198
16.84250,0.02198
16.84500,-0.08789
16.84750,-0.08789
16.85000,-0.15380
16.85250,-0.15380
16.85500,-0.24169
16.85750,-0.24169
16.86000,-0.32959
16.86250,-0.32959
16.86500,-0.39550
16.86750,-0.39550
16.87000,-0.48339
16.87250,-0.48339
16.87500,-0.57128
16.87750,-0.57128
16.88000,-0.65918
16.88250,-0.65918
16.88500,-0.72509
16.88750,-0.72509
16.89000,-0.79101
16.89250,-0.79101
16.89500,-0.87890
16.89750,-0.87890
16.90000,-0.94482
16.90250,-0.94482
16.90500,-1.01074
16.90750,-1.07666
16.91000,-1.07666
16.91250,-1.14257
16.91500,-1.14257
16.91750,-1.20849
16.92000,-1.20849
16.92250,-1.27441
16.92500,-1.27441
16.92750,-1.34033
16.93000,-1.34033
16.93250,-1.40625
16.93500,-1.40625
16.93750,-1.45019
16.94000,-1.45019
16.94250,-1.51611
16.94500,-1.51611
16.94750,-1.56005
16.95000,-1.56005
16.95250,-1.60400
16.95500,-1.60400
16.95750,-1.66992
16.96000,-1.66992
16.96250,-1.71386
16.96500,-1.71386
16.96750,-1.75781
16.97000,-1.75781
16.97250,-1.82373
16.97500,-1.82373
16.97750,-1.84570
16.98000,-1.84570
16.98250,-1.88964
16.98500,-1.88964
16.98750,-1.93359
16.99000,-1.97753
16.99250,-1.97753
16.99500,-1.99951
16.99750,-1.99951
17.00000,-2.04345
17.00250,-2.04345
17.00500,-2.06543
17.00750,-2.06543
17.01000,-2.10937
17.01250,-2.10937
17.01500,-2.13134
17.01750,-2.13134
17.02000,-2.15332
17.02250,-2.15332
17.02500,-2.19726
17.02750,-2.19726
17.03000,-2.19726
17.03250,-2.19726
17.03500,-2.24121
17.03750,-2.24121
17.04000,-2.24121
17.04250,-2.24121
17.04500,-2.26318
17.04750,-2.26318
17.05000,-2.28515
17.05250,-2.28515
17.05500,-2.28515
17.05750,-2.28515
17.06000,-2.30712
17.06250,-2.30712
17.06500,-2.30712
17.06750,-2.30712
17.07000,-2.30712
17.07250,-2.30712
17.07500,-2.32910
17.07750,-2.32910
17.08000,-2.32910
17.08250,-2.32910
17.08500,-2.32910
17.08750,-2.32910
17.09000,-2.32910
17.09250,-2.32910
17.09500,-2.32910
17.09750,-2.32910
17.10000,-2.30712
17.10250,-2.30712
17.10500,-2.30712
17.10750,-2.30712
17.11000,-2.30712
17.11250,-2.30712
17.11500,-2.30712
17.11750,-2.28515
17.12000,-2.28515
17.12250,-2.28515
17.12500,-2.26318
17.12750,-2.26318
17.13000,-2.26318
17.13250,-2.26318
17.13500,-2.24121
17.13750,-2.24121
17.14000,-2.21923
17.14250,-2.21923
17.14500,-2.19726
17.14750,-2.19726
17.15000,-2.15332
17.15250,-2.15332
17.15500,-2.13134
17.15750,-2.10937
17.16000,-2.10937
17.16250,-2.08740
17.16500,-2.08740
17.16750,-2.04345
17.17000,-2.04345
17.17250,-2.02148
17.17500,-2.02148
17.17750,-1.97753
17.18000,-1.97753
17.18250,-1.93359
17.18500,-1.93359
17.18750,-1.88964
17.19000,-1.88964
17.19250,-1.86767
17.19500,-1.86767
17.19750,-1.82373
17.20000,-1.82373
17.20250,-1.77978
17.20500,-1.77978
17.20750,-1.73584
17.21000,-1.73584
17.21250,-1.66992
17.21500,-1.66992
17.21750,-1.62597
17.22000,-1.62597
17.22250,-1.58203
17.22500,-1.58203
17.22750,-1.51611
17.23000,-1.51611
17.23250,-1.47216
17.23500,-1.47216
17.23750,-1.40625
17.24000,-1.36230
17.24250,-1.36230
17.24500,-1.29638
17.24750,-1.29638
17.25000,-1.23046
17.25250,-1.23046
17.25500,-1.16455
17.25750,-1.16455
17.26000,-1.09863
17.26250,-1.09863
17.26500,-1.03271
17.26750,-1.03271
17.27000,-0.96679
17.27250,-0.96679
17.27500,-0.90087
17.27750,-0.90087
17.28000,-0.81298
17.28250,-0.81298
17.28500,-0.74707
17.28750,-0.74707
17.29000,-0.68115
17.29250,-0.68115
17.29500,-0.59326
17.29750,-0.59326
17.30000,-0.52734
17.30250,-0.52734
17.30500,-0.43945
17.30750,-0.43945
17.31000,-0.37353
17.31250,-0.37353
17.31500,-0.28564
17.31750,-0.28564
17.32000,-0.19775
17.32250,-0.19775
17.32500,-0.13183
17.32750,-0.13183
17.33000,-0.04394
17.33250,-0.04394
17.33500,0.04395
17.33750,0.04395
17.34000,0.13184
17.34250,0.13184
17.34500,0.24170
17.34750,0.24170
17.35000,0.32959
17.35250,0.32959
17.35500,0.41748
17.35750,0.41748
17.36000,0.50538
17.36250,0.50538
17.36500,0.59327
17.36750,0.59327
17.37000,0.68116
17.37250,0.68116
17.37500,0.79102
17.37750,0.79102
17.38000,0.87891
17.38250,0.87891
17.38500,0.98877
17.38750,0.98877
17.39000,1.07666
17.39250,1.07666
17.39500,1.20850
17.39750,1.20850
17.40000,1.29639
17.40250,1.29639
17.40500,1.38428
17.40750,1.47217
17.41000,1.47217
17.41250,1.60401
17.41500,1.60401
17.41750,1.69190
17.42000,1.69190
17.42250,1.80176
17.42500,1.80176
17.42750,1.91163
17.43000,1.91163
17.43250,2.02149
17.43500,2.02149
17.43750,2.13135
17.44000,2.13135
17.44250,2.24122
17.44500,2.24122
17.44750,2.32911
17.45000,2.32911
17.45250,2.43897
17.45500,2.43897
17.45750,2.54883
17.46000,2.54883
17.46250,2.68067
17.46500,2.68067
17.46750,2.79053
17.47000,2.79053
17.47250,2.90040
17.47500,2.90040
17.47750,3.01026
17.48000,3.01026
17.48250,3.12012
17.48500,3.12012
17.48750,3.22998
17.49000,3.22998
17.49250,3.33985
17.49500,3.33985
17.49750,3.44971
17.50000,3.44971
17.50250,3.55957
17.50500,3.55957
17.50750,3.66944
17.51000,3.66944
17.51250,3.80127
17.51500,3.80127
17.51750,3.91114
17.52000,3.91114
17.52250,4.02100
17.52500,4.02100
17.52750,4.13086
17.53000,4.13086
17.53250,4.26270
17.53500,4.26270
17.53750,4.37256
17.54000,4.37256
17.54250,4.48243
17.54500,4.48243
17.54750,4.61426
17.55000,4.61426
17.55250,4.72413
17.55500,4.72413
17.55750,4.83399
17.56000,4.83399
17.56250,4.94385
17.56500,4.94385
17.56750,5.05372
17.57000,5.05372
17.57250,5.16358
17.57500,5.25147
17.57750,5.25147
17.58000,5.36133
17.58250,5.36133
17.58500,5.49317
17.58750,5.49317
17.59000,5.60303
17.59250,5.60303
17.59500,5.71290
17.59750,5.71290
17.60000,5.82276
17.60250,5.82276
17.60500,5.91065
17.60750,5.91065
17.61000,6.02051
17.61250,6.02051
17.61500,6.10840
17.61750,6.10840
17.62000,6.21827
17.62250,6.21827
17.62500,6.32813
17.62750,6.32813
17.63000,6.43799
17.63250,6.43799
17.63500,6.52588
17.63750,6.52588
17.64000,6.63575
17.64250,6.63575
17.64500,6.74561
17.64750,6.74561
17.65000,6.83350
17.65250,6.83350
17.65500,6.94336
17.65750,7.00928
17.66000,7.00928
17.66250,7.11915
17.66500,7.11915
17.66750,7.20704
17.67000,7.20704
17.67250,7.31690
17.67500,7.31690
17.67750,7.40479
17.68000,7.40479
17.68250,7.49268
17.68500,7.49268
17.68750,7.58057
17.69000,7.58057
17.69250,7.66846
17.69500,7.66846
17.69750,7.75635
17.70000,7.75635
17.70250,7.84424
17.70500,7.84424
17.70750,7.93213
17.71000,7.93213
17.71250,7.99805
17.71500,7.99805
17.71750,8.08594
17.72000,8.08594
17.72250,8.17383
17.72500,8.17383
17.72750,8.26172
17.73000,8.26172
17.73250,8.32764
17.73500,8.32764
17.73750,8.39356
17.74000,8.39356
17.74250,8.45948
17.74500,8.45948
17.74750,8.54737
17.75000,8.54737
17.75250,8.61329
17.75500,8.61329
17.75750,8.67920
17.76000,8.67920
17.76250,8.74512
17.76500,8.74512
17.76750,8.81104
17.77000,8.81104
17.77250,8.87696
17.77500,8.87696
17.77750,8.94288
17.78000,8.94288
17.78250,9.00879
17.78500,9.00879
17.78750,9.07471
17.79000,9.07471
17.79250,9.11866
17.79500,9.11866
17.79750,9.18457
17.80000,9.18457
17.80250,9.22852
17.80500,9.22852
17.80750,9.29444
17.81000,9.29444
17.81250,9.33838
17.81500,9.33838
17.81750,9.38233
17.82000,9.38233
17.82250,9.42627
17.82500,9.47022
17.82750,9.47022
17.83000,9.51416
17.83250,9.51416
17.83500,9.55811
17.83750,9.55811
17.84000,9.60206
17.84250,9.60206
17.84500,9.62403
17.84750,9.62403
17.85000,9.66797
17.85250,9.66797
17.85500,9.68995
17.85750,9.68995
17.86000,9.73389
17.86250,9.73389
17.86500,9.75586
17.86750,9.75586
17.87000,9.77784
17.87250,9.77784
17.87500,9.79981
17.87750,9.79981
17.88000,9.82178
17.88250,9.82178
17.88500,9.84375
17.88750,9.84375
17.89000,9.86573
17.89250,9.86573
17.89500,9.88770
17.89750,9.88770
17.90000,9.88770
17.90250,9.88770
17.90500,9.90967
17.90750,9.90967
17.91000,9.90967
17.91250,9.90967
17.91500,9.93165
17.91750,9.93165
17.92000,9.93165
17.92250,9.93165
17.92500,9.93165
17.92750,9.93165
17.93000,9.93165
17.93250,9.93165
17.93500,9.95362
17.93750,9.95362
17.94000,9.93165
17.94250,9.93165
17.94500,9.93165
17.94750,9.93165
17.95000,9.93165
17.95250,9.93165
17.95500,9.93165
17.95750,9.93165
17.96000,9.93165
17.96250,9.90967
17.96500,9.90967
17.96750,9.88770
17.97000,9.88770
17.97250,9.88770
17.97500,9.88770
17.97750,9.86573
17.98000,9.86573
17.98250,9.84375
17.98500,9.84375
17.98750,9.82178
17.99000,9.82178
17.99250,9.79981
17.99500,9.79981
17.99750,9.77784
18.00000,9.77784
18.00250,9.73389
18.00500,9.73389
18.00750,9.71192
18.01000,9.71192
18.01250,9.68995
18.01500,9.68995
18.01750,9.64600
18.02000,9.64600
18.02250,9.62403
18.02500,9.62403
18.02750,9.58008
18.03000,9.58008
18.03250,9.53614
18.03500,9.53614
18.03750,9.51416
18.04000,9.51416
18.04250,9.47022
18.04500,9.47022
18.04750,9.42627
18.05000,9.42627
18.05250,9.38233
18.05500,9.38233
18.05750,9.33838
18.06000,9.33838
18.06250,9.29444
18.06500,9.29444
18.06750,9.22852
18.07000,9.22852
18.07250,9.18457
18.07500,9.18457
18.07750,9.14063
18.08000,9.14063
18.08250,9.09668
18.08500,9.09668
18.08750,9.03077
18.09000,9.03077
18.09250,8.96485
18.09500,8.96485
18.09750,8.92090
18.10000,8.92090
18.10250,8.85498
18.10500,8.85498
18.10750,8.78907
18.11000,8.78907
18.11250,8.74512
18.11500,8.67920
18.11750,8.67920
18.12000,8.61329
18.12250,8.61329
18.12500,8.54737
18.12750,8.54737
18.13000,8.48145
18.13250,8.48145
18.13500,8.41553
18.13750,8.41553
18.14000,8.34961
18.14250,8.34961
18.14500,8.28370
18.14750,8.28370
18.15000,8.19581
18.15250,8.19581
18.15500,8.12989
18.15750,8.12989
18.16000,8.06397
18.16250,8.06397
18.16500,7.97608
18.16750,7.97608
18.17000,7.91016
18.17250,7.91016
18.17500,7.82227
18.17750,7.82227
18.18000,7.73438
18.18250,7.73438
18.18500,7.66846
18.18750,7.66846
18.19000,7.58057
18.19250,7.58057
18.19500,7.49268
18.19750,7.40479
18.20000,7.40479
18.20250,7.33887
18.20500,7.33887
18.20750,7.25098
18.21000,7.25098
18.21250,7.16309
18.21500,7.16309
18.21750,7.07520
18.22000,7.07520
18.22250,6.96534
18.22500,6.96534
18.22750,6.87745
18.23000,6.87745
18.23250,6.78956
18.23500,6.78956
18.23750,6.70166
18.24000,6.70166
18.24250,6.61377
18.24500,6.61377
18.24750,6.50391
18.25000,6.50391
18.25250,6.41602
18.25500,6.41602
18.25750,6.32813
18.26000,6.32813
18.26250,6.21827
18.26500,6.21827
18.26750,6.13038
18.27000,6.13038
18.27250,6.02051
18.27500,6.02051
18.27750,5.91065
18.28000,5.91065
18.28250,5.82276
18.28500,5.82276
18.28750,5.71290
18.29000,5.71290
18.29250,5.62500
18.29500,5.62500
18.29750,5.51514
18.30000,5.51514
18.30250,5.40528
18.30500,5.40528
18.30750,5.31739
18.31000,5.31739
18.31250,5.20752
18.31500,5.20752
18.31750,5.09766
18.32000,5.09766
18.32250,5.00977
18.32500,5.00977
18.32750,4.92188
18.33000,4.92188
18.33250,4.81202
18.33500,4.81202
18.33750,4.70215
18.34000,4.70215
18.34250,4.59229
18.34500,4.59229
18.34750,4.50440
18.35000,4.50440
18.35250,4.37256
18.35500,4.37256
18.35750,4.28467
18.36000,4.28467
18.36250,4.17481
18.36500,4.08692
18.36750,4.08692
18.37000,3.97706
18.37250,3.97706
18.37500,3.86719
18.37750,3.86719
18.38000,3.75733
18.38250,3.75733
18.38500,3.64747
18.38750,3.64747
18.39000,3.53760
18.39250,3.53760
18.39500,3.44971
18.39750,3.44971
18.40000,3.33985
18.40250,3.33985
18.40500,3.22998
18.40750,3.22998
18.41000,3.14209
18.41250,3.14209
18.41500,3.03223
18.41750,3.03223
18.42000,2.94434
18.42250,2.94434
18.42500,2.83448
18.42750,2.83448
18.43000,2.72461
18.43250,2.72461
18.43500,2.61475
18.43750,2.61475
18.44000,2.52686
18.44250,2.52686
18.44500,2.41700
18.44750,2.41700
18.45000,2.32911
18.45250,2.32911
18.45500,2.21924
18.45750,2.21924
18.46000,2.13135
18.46250,2.13135
18.46500,2.02149
18.46750,2.02149
18.47000,1.93360
18.47250,1.93360
18.47500,1.82373
18.47750,1.82373
18.48000,1.73584
18.48250,1.73584
18.48500,1.62598
18.48750,1.62598
18.49000,1.53809
18.49250,1.45020
18.49500,1.45020
18.49750,1.36231
18.50000,1.36231
18.50250,1.27442
18.50500,1.27442
18.50750,1.16456
18.51000,1.16456
18.51250,1.07666
18.51500,1.07666
18.51750,0.98877
18.52000,0.98877
18.52250,0.90088
18.52500,0.90088
18.52750,0.81299
18.53000,0.81299
18.53250,0.72510
18.53500,0.72510
18.53750,0.63721
18.54000,0.63721
18.54250,0.54932
18.54500,0.54932
18.54750,0.46143
18.55000,0.46143
18.55250,0.39551
18.55500,0.39551
18.55750,0.30762
18.56000,0.30762
18.56250,0.21973
18.56500,0.21973
18.56750,0.13184
18.57000,0.13184
18.57250,0.06592
18.57500,0.06592
18.57750,0.02198
18.58000,0.02198
18.58250,-0.06591
18.58500,-0.06591
18.58750,-0.13183
18.59000,-0.13183
18.59250,-0.21972
18.59500,-0.21972
18.59750,-0.28564
18.60000,-0.28564
18.60250,-0.35156
18.60500,-0.35156
18.60750,-0.41748
18.61000,-0.41748
18.61250,-0.48339
18.61500,-0.52734
18.61750,-0.52734
18.62000,-0.59326
18.62250,-0.59326
18.62500,-0.65918
18.62750,-0.65918
18.63000,-0.72509
18.63250,-0.72509
18.63500,-0.79101
18.63750,-0.79101
18.64000,-0.83496
18.64250,-0.83496
18.64500,-0.87890
18.64750,-0.87890
18.65000,-0.94482
18.65250,-0.94482
18.65500,-0.98877
18.65750,-0.98877
18.66000,-1.03271
18.66250,-1.03271
18.66500,-1.07666
18.66750,-1.07666
18.67000,-1.12060
18.67250,-1.12060
18.67500,-1.16455
18.67750,-1.16455
18.68000,-1.20849
18.68250,-1.20849
18.68500,-1.25244
18.68750,-1.25244
18.69000,-1.27441
18.69250,-1.27441
18.69500,-1.31835
18.69750,-1.31835
18.70000,-1.36230
18.70250,-1.36230
18.70500,-1.38427
18.70750,-1.38427
18.71000,-1.42822
18.71250,-1.42822
18.71500,-1.45019
18.71750,-1.45019
18.72000,-1.47216
18.72250,-1.47216
18.72500,-1.49414
18.72750,-1.49414
18.73000,-1.51611
18.73250,-1.51611
18.73500,-1.53808
18.73750,-1.53808
18.74000,-1.56005
18.74250,-1.56005
18.74500,-1.56005
18.74750,-1.58203
18.75000,-1.58203
18.75250,-1.60400
18.75500,-1.60400
18.75750,-1.60400
18.76000,-1.60400
18.76250,-1.62597
18.76500,-1.62597
18.76750,-1.62597
18.77000,-1.62597
18.77250,-1.62597
18.77500,-1.62597
18.77750,-1.62597
18.78000,-1.62597
18.78250,-1.62597
18.78500,-1.62597
18.78750,-1.62597
18.79000,-1.62597
18.79250,-1.62597
18.79500,-1.62597
18.79750,-1.62597
18.80000,-1.62597
18.80250,-1.60400
18.80500,-1.60400
18.80750,-1.60400
18.81000,-1.60400
18.81250,-1.60400
18.81500,-1.60400
18.81750,-1.58203
18.82000,-1.58203
18.82250,-1.56005
18.82500,-1.56005
18.82750,-1.56005
18.83000,-1.56005
18.83250,-1.53808
18.83500,-1.53808
18.83750,-1.49414
18.84000,-1.49414
18.84250,-1.49414
18.84500,-1.49414
18.84750,-1.45019
18.85000,-1.45019
18.85250,-1.42822
18.85500,-1.42822
18.85750,-1.40625
18.86000,-1.40625
18.86250,-1.36230
18.86500,-1.36230
18.86750,-1.34033
18.87000,-1.34033
18.87250,-1.29638
18.87500,-1.29638
18.87750,-1.27441
18.88000,-1.27441
18.88250,-1.23046
18.88500,-1.23046
18.88750,-1.18652
18.89000,-1.18652
18.89250,-1.14257
18.89500,-1.14257
18.89750,-1.09863
18.90000,-1.09863
18.90250,-1.03271
18.90500,-1.03271
18.90750,-0.98877
18.91000,-0.94482
18.91250,-0.94482
18.91500,-0.90087
18.91750,-0.90087
18.92000,-0.83496
18.92250,-0.83496
18.92500,-0.79101
18.92750,-0.79101
18.93000,-0.72509
18.93250,-0.72509
18.93500,-0.68115
18.93750,-0.68115
18.94000,-0.61523
18.94250,-0.61523
18.94500,-0.54931
18.94750,-0.54931
18.95000,-0.50537
18.95250,-0.50537
18.95500,-0.43945
18.95750,-0.43945
18.96000,-0.35156
18.96250,-0.35156
18.96500,-0.28564
18.96750,-0.28564
18.97000,-0.21972
18.97250,-0.21972
18.97500,-0.15380
18.97750,-0.15380
18.98000,-0.08789
18.98250,-0.08789
18.98500,0.00000
18.98750,0.00000
18.99000,0.06592
18.99250,0.06592
18.99500,0.13184
18.99750,0.13184
19.00000,0.21973
19.00250,0.21973
19.00500,0.28565
19.00750,0.28565
19.01000,0.39551
19.01250,0.39551
19.01500,0.46143
19.01750,0.46143
19.02000,0.54932
19.02250,0.54932
19.02500,0.63721
19.02750,0.63721
19.03000,0.72510
19.03250,0.72510
19.03500,0.81299
19.03750,0.81299
19.04000,0.90088
19.04250,0.90088
19.04500,0.98877
19.04750,0.98877
19.05000,1.09864
19.05250,1.09864
19.05500,1.18653
19.05750,1.18653
19.06000,1.27442
19.06250,1.27442
19.06500,1.36231
19.06750,1.36231
19.07000,1.45020
19.07250,1.45020
19.07500,1.56006
19.07750,1.64795
19.08000,1.64795
19.08250,1.73584
19.08500,1.73584
19.08750,1.84571
19.09000,1.84571
19.09250,1.93360
19.09500,1.93360
19.09750,2.02149
19.10000,2.02149
19.10250,2.13135
19.10500,2.13135
19.10750,2.24122
19.11000,2.24122
19.11250,2.35108
19.11500,2.35108
19.11750,2.43897
19.12000,2.43897
19.12250,2.52686
19.12500,2.52686
19.12750,2.63672
19.13000,2.63672
19.13250,2.74659
19.13500,2.74659
19.13750,2.83448
19.14000,2.83448
19.14250,2.94434
19.14500,2.94434
19.14750,3.05420
19.15000,3.05420
19.15250,3.16407
19.15500,3.16407
19.15750,3.27393
19.16000,3.36182
19.16250,3.36182
19.16500,3.47168
19.16750,3.47168
19.17000,3.58155
19.17250,3.58155
19.17500,3.69141
19.17750,3.69141
19.18000,3.77930
19.18250,3.77930
19.18500,3.88916
19.18750,3.88916
19.19000,3.99903
19.19250,3.99903
19.19500,4.10889
19.19750,4.10889
19.20000,4.19678
19.20250,4.19678
19.20500,4.32862
19.20750,4.32862
19.21000,4.41651
19.21250,4.41651
19.21500,4.52637
19.21750,4.52637
19.22000,4.63623
19.22250,4.63623
19.22500,4.74610
19.22750,4.74610
19.23000,4.85596
19.23250,4.85596
19.23500,4.96582
19.23750,4.96582
19.24000,5.07569
19.24250,5.07569
19.24500,5.16358
19.24750,5.16358
19.25000,5.27344
19.25250,5.27344
19.25500,5.38331
19.25750,5.38331
19.26000,5.47120
19.26250,5.47120
19.26500,5.58106
19.26750,5.58106
19.27000,5.69092
19.27250,5.69092
19.27500,5.80079
19.27750,5.80079
19.28000,5.91065
19.28250,5.91065
19.28500,6.02051
19.28750,6.02051
19.29000,6.10840
19.29250,6.10840
19.29500,6.21827
19.29750,6.21827
19.30000,6.32813
19.30250,6.32813
19.30500,6.41602
19.30750,6.41602
19.31000,6.52588
19.31250,6.52588
19.31500,6.63575
19.31750,6.63575
19.32000,6.74561
19.32250,6.74561
19.32500,6.83350
19.32750,6.92139
19.33000,6.92139
19.33250,7.00928
19.33500,7.00928
19.33750,7.11915
19.34000,7.11915
19.34250,7.20704
19.34500,7.20704
19.34750,7.31690
19.35000,7.31690
19.35250,7.40479
19.35500,7.40479
19.35750,7.49268
19.36000,7.49268
19.36250,7.60254
19.36500,7.60254
19.36750,7.66846
19.37000,7.66846
19.37250,7.75635
19.37500,7.75635
19.37750,7.84424
19.38000,7.84424
19.38250,7.95411
19.38500,7.95411
19.38750,8.04200
19.39000,8.04200
19.39250,8.12989
19.39500,8.12989
19.39750,8.21778
19.40000,8.21778
19.40250,8.30567
19.40500,8.30567
19.40750,8.39356
19.41000,8.39356
19.41250,8.43750
19.41500,8.43750
19.41750,8.52540
19.42000,8.52540
19.42250,8.61329
19.42500,8.61329
19.42750,8.70118
19.43000,8.70118
19.43250,8.76709
19.43500,8.76709
19.43750,8.85498
19.44000,8.85498
19.44250,8.92090
19.44500,8.92090
19.44750,9.00879
19.45000,9.05274
19.45250,9.05274
19.45500,9.14063
19.45750,9.14063
19.46000,9.20655
19.46250,9.20655
19.46500,9.27247
19.46750,9.27247
19.47000,9.33838
19.47250,9.33838
19.47500,9.40430
19.47750,9.40430
19.48000,9.47022
19.48250,9.47022
19.48500,9.53614
19.48750,9.53614
19.49000,9.60206
19.49250,9.60206
19.49500,9.64600
19.49750,9.64600
19.50000,9.71192
19.50250,9.71192
19.50500,9.77784
19.50750,9.77784
19.51000,9.82178
19.51250,9.82178
19.51500,9.86573
19.51750,9.86573
19.52000,9.93165
19.52250,9.93165
19.52500,9.97559
19.52750,9.97559
19.53000,10.01954
19.53250,10.01954
19.53500,10.06348
19.53750,10.06348
19.54000,10.10743
19.54250,10.10743
19.54500,10.17334
19.54750,10.17334
19.55000,10.19532
19.55250,10.19532
19.55500,10.23926
19.55750,10.23926
19.56000,10.28321
19.56250,10.28321
19.56500,10.30518
19.56750,10.30518
19.57000,10.34913
19.57250,10.34913
19.57500,10.39307
19.57750,10.39307
19.58000,10.41504
19.58250,10.41504
19.58500,10.43702
19.58750,10.43702
19.59000,10.45899
19.59250,10.45899
19.59500,10.50293
19.59750,10.50293
19.60000,10.52491
19.60250,10.52491
19.60500,10.52491
19.60750,10.52491
19.61000,10.54688
19.61250,10.54688
19.61500,10.56885
19.61750,10.59082
19.62000,10.59082
19.62250,10.59082
19.62500,10.59082
19.62750,10.61280
19.63000,10.61280
19.63250,10.61280
19.63500,10.61280
19.63750,10.63477
19.64000,10.63477
19.64250,10.63477
19.64500,10.63477
19.64750,10.63477
19.65000,10.63477
19.65250,10.63477
19.65500,10.63477
19.65750,10.63477
19.66000,10.63477
19.66250,10.63477
19.66500,10.63477
19.66750,10.63477
19.67000,10.63477
19.67250,10.63477
19.67500,10.63477
19.67750,10.63477
19.68000,10.63477
19.68250,10.61280
19.68500,10.61280
19.68750,10.61280
19.69000,10.61280
19.69250,10.59082
19.69500,10.59082
19.69750,10.59082
19.70000,10.56885
19.70250,10.56885
19.70500,10.54688
19.70750,10.54688
19.71000,10.52491
19.71250,10.52491
19.71500,10.50293
19.71750,10.50293
19.72000,10.48096
19.72250,10.48096
19.72500,10.45899
19.72750,10.45899
19.73000,10.41504
19.73250,10.41504
19.73500,10.39307
19.73750,10.39307
19.74000,10.37110
19.74250,10.37110
19.74500,10.32715
19.74750,10.32715
19.75000,10.30518
19.75250,10.30518
19.75500,10.23926
19.75750,10.23926
19.76000,10.21729
19.76250,10.21729
19.76500,10.17334
19.76750,10.17334
19.77000,10.12940
19.77250,10.12940
19.77500,10.08545
19.77750,10.08545
19.78000,10.04151
19.78250,10.04151
19.78500,9.99756
19.78750,9.99756
19.79000,9.93165
19.79250,9.93165
19.79500,9.88770
19.79750,9.88770
19.80000,9.82178
19.80250,9.82178
19.80500,9.77784
19.80750,9.77784
19.81000,9.71192
19.81250,9.71192
19.81500,9.64600
19.81750,9.64600
19.82000,9.58008
19.82250,9.58008
19.82500,9.51416
19.82750,9.51416
19.83000,9.47022
19.83250,9.47022
19.83500,9.40430
19.83750,9.40430
19.84000,9.33838
19.84250,9.33838
19.84500,9.27247
19.84750,9.27247
19.85000,9.18457
19.85250,9.18457
19.85500,9.11866
19.85750,9.11866
19.86000,9.05274
19.86250,9.05274
19.86500,8.96485
19.86750,8.89893
19.87000,8.89893
19.87250,8.83301
19.87500,8.83301
19.87750,8.74512
19.88000,8.74512
19.88250,8.65723
19.88500,8.65723
19.88750,8.59131
19.89000,8.59131
19.89250,8.50342
19.89500,8.50342
19.89750,8.41553
19.90000,8.41553
19.90250,8.32764
19.90500,8.32764
